"2020-07-21 02:28:00",-1.787494,2.074802,-60.43004,-20.49747,21.32667,294.4767,-3.862295,-39.93256,-1.372876,-43.79485,365.9399,405.8724,0.2673194,18.90608,0
"2020-07-21 02:29:00",-2.810261,1.09366,-59.30245,-19.46933,21.28433,294.4343,-3.903921,-39.83312,-0.3895701,-43.73704,366.8224,406.6554,0.252529,18.82604,0
"2020-07-21 02:30:00",-2.216831,1.650296,-58.9908,-17.68316,21.29575,294.4457,-3.867127,-41.30764,-0.7866385,-45.17477,367.2001,408.5077,0.2634918,18.91441,0
"2020-07-21 02:31:00",-1.792216,2.042621,-58.69392,-16.80285,21.31855,294.4685,-3.834837,-41.89108,-1.139865,-45.72592,367.629,409.5201,0.2469621,19.03842,0
"2020-07-21 02:32:00",-1.786225,2.04852,-58.69225,-16.7746,21.31924,294.4692,-3.834746,-41.91766,-1.146843,-45.75241,367.6347,409.5523,0.2397656,19.04715,0
"2020-07-21 02:33:00",-3.62695,0.0861495,-61.38927,-19.56107,21.23259,294.3826,-3.7131,-41.8282,-0.3003414,-45.5413,364.4362,406.2644,0.2510341,18.63925,0
"2020-07-21 02:34:00",-5.928869,-1.810884,-61.42749,-21.45421,21.07128,294.2213,-4.117985,-39.97328,0.3046929,-44.09126,363.4653,403.4386,0.2430093,18.09355,0
"2020-07-21 02:35:00",-6.15299,-1.884555,-58.37169,-20.77478,20.94716,294.0971,-4.268435,-37.5969,0.3061342,-41.86534,365.8046,403.4015,0.2467202,17.83462,0
"2020-07-21 02:36:00",-5.22561,-1.247253,-56.93634,-19.93246,20.84293,293.9929,-3.978358,-37.00387,0.2353697,-40.98223,366.6389,403.6428,0.2444344,17.73205,0
"2020-07-21 02:37:00",-4.103391,-0.4540154,-55.34578,-20.22132,20.75812,293.9081,-3.649376,-35.12446,0.1100208,-38.77384,367.7409,402.8654,0.2355515,17.74278,0
"2020-07-21 02:38:00",-3.636338,-0.1895978,-54.92675,-21.16486,20.67869,293.8287,-3.44674,-33.76189,0.05120565,-37.20862,367.7028,401.4647,0.2407765,17.43546,0
"2020-07-21 02:39:00",-3.460589,-0.3550172,-56.07019,-22.6495,20.59221,293.7422,-3.105572,-33.42068,0.09913063,-36.52625,366.062,399.4827,0.2350677,17.21186,0
"2020-07-21 02:40:00",-4.232054,-1.265409,-55.789,-21.08805,20.48154,293.6315,-2.966645,-34.70095,0.2986423,-37.66759,365.7073,400.4083,0.2371114,17.24592,0
"2020-07-21 02:41:00",-4.467389,-1.297256,-53.52286,-20.22946,20.37774,293.5277,-3.170133,-33.2934,0.2903748,-36.46353,367.3778,400.6713,0.223148,17.28474,0
"2020-07-21 02:42:00",-3.759364,-0.7159831,-51.93725,-19.61742,20.30262,293.4526,-3.043381,-32.31982,0.1835833,-35.3632,368.5327,400.8525,0.2282875,17.19463,0
"2020-07-21 02:43:00",-2.682977,0.246974,-50.97324,-19.43066,20.27082,293.4208,-2.929951,-31.54259,-0.09656126,-34.47254,369.3145,400.8571,0.2183683,17.1323,0
"2020-07-21 02:44:00",-1.14004,1.153858,-50.18164,-16.51805,20.33967,293.4897,-2.293898,-33.66358,-1.913794,-35.95748,370.5008,404.1643,0.2353745,17.41088,0
"2020-07-21 02:45:00",0.7101269,2.421531,-48.92708,-14.31259,20.45865,293.6086,-1.711404,-34.6145,0.000305206,-36.3259,372.4379,407.0524,0.2367467,17.67327,0
"2020-07-21 02:46:00",0.4409129,2.720001,-52.16378,-16.25702,20.4947,293.6447,-2.279088,-35.90676,2.80596,-38.18585,369.4082,405.3149,0.2390974,17.70639,0
"2020-07-21 02:47:00",-0.6025537,1.879328,-51.39998,-14.09735,20.50077,293.6508,-2.481882,-37.30263,-3.45491,-39.78451,370.2068,407.5094,0.2435798,18.17945,0
"2020-07-21 02:48:00",-0.4832041,2.045529,-50.47574,-14.73845,20.53993,293.6899,-2.528733,-35.73728,-4.377924,-38.26602,371.356,407.0933,0.2486579,18.36574,0
"2020-07-21 02:49:00",0.5460068,3.083763,-49.34665,-13.21299,20.65425,293.8042,-2.537756,-36.13367,16.5124,-38.67142,373.1423,409.276,0.2506656,18.85754,0
"2020-07-21 02:50:00",2.070495,4.545886,-50.19332,-13.21179,20.78511,293.9351,-2.475392,-36.98154,2.20883,-39.45693,373.0488,410.0303,0.2587444,18.98461,0
"2020-07-21 02:51:00",1.736316,4.689638,-50.197,-14.07649,20.86343,294.0134,-2.953322,-36.12051,2.717493,-39.07383,373.4964,409.6169,0.2620243,18.84761,0
"2020-07-21 02:52:00",1.710561,4.700041,-50.64764,-13.86118,20.9573,294.1073,-2.98948,-36.78646,2.767038,-39.77594,373.5871,410.3736,0.2623192,18.76817,0
"2020-07-21 02:53:00",1.738377,4.432999,-52.58677,-15.11031,21.0651,294.2151,-2.694621,-37.47646,2.622417,-40.17108,372.2703,409.7467,0.2686359,19.02676,0
"2020-07-21 02:54:00",-0.03145035,2.909441,-52.81476,-16.048,21.09492,294.2449,-2.940892,-36.76676,-10.93289,-39.70765,372.2146,408.9813,0.2684217,19.02138,0
"2020-07-21 02:55:00",-0.3244791,2.715339,-52.07035,-16.32504,21.11961,294.2696,-3.039818,-35.7453,-9.168173,-38.78512,373.1016,408.847,0.2894096,19.06885,0
"2020-07-21 02:56:00",-1.241438,2.032535,-52.46629,-18.69536,21.1049,294.2549,-3.273973,-33.77093,-2.094523,-37.04491,372.6207,406.3916,0.2746517,18.45898,0
"2020-07-21 02:57:00",-2.233447,1.02953,-50.53843,-18.34855,21.06593,294.2159,-3.262976,-32.18988,-0.4641814,-35.45286,374.3234,406.5133,0.2658411,18.25205,0
"2020-07-21 02:58:00",-2.061748,1.15857,-50.10084,-17.87532,21.04428,294.1943,-3.220318,-32.22552,-0.5711629,-35.44584,374.636,406.8615,0.2597627,18.07827,0
"2020-07-21 02:59:00",-1.825189,1.507977,-50.69406,-18.54525,21.02841,294.1784,-3.333166,-32.1488,-0.830759,-35.48197,373.9511,406.0999,0.2683639,17.98548,0
"2020-07-21 03:00:00",-1.586562,1.557094,-47.72494,-16.24937,21.03117,294.1812,-3.143656,-31.47557,-1.702584,-34.61922,376.9362,408.4118,0.2634747,18.66641,0
"2020-07-21 03:01:00",-0.5057937,2.583089,-47.03557,-16.57498,21.06427,294.2142,-3.088882,-30.46057,-5.188687,-33.54945,377.8167,408.2772,0.236707,18.53106,0
"2020-07-21 03:02:00",-0.4205756,2.614125,-47.67246,-18.92954,21.08261,294.2326,-3.034701,-28.7429,132.6399,-31.7776,377.2858,406.0287,0.254797,18.24197,0
"2020-07-21 03:03:00",-1.671085,1.376046,-50.2188,-20.45648,21.05316,294.2032,-3.04713,-29.7623,-1.018104,-32.80944,374.5693,404.3316,0.2579909,17.87255,0
"2020-07-21 03:04:00",-2.262407,0.4301821,-48.05148,-17.99663,21.0074,294.1574,-2.692589,-30.05484,-0.1909466,-32.74743,376.4724,406.5272,0.2587264,17.86547,0
"2020-07-21 03:05:00",-1.278316,1.001284,-47.45531,-17.34909,20.99833,294.1483,-2.2796,-30.10621,-0.8654206,-32.38581,377.0162,407.1224,0.2570846,17.86574,0
"2020-07-21 03:06:00",-0.7769602,1.688123,-47.37572,-18.11892,21.00618,294.1562,-2.465083,-29.25681,-2.232816,-31.72189,377.1411,406.3979,0.25701,17.92658,0
"2020-07-21 03:07:00",-0.9060126,1.774497,-47.69792,-19.31864,21.00654,294.1565,-2.680509,-28.37928,-2.350488,-31.0598,376.821,405.2003,0.2580547,18.15993,0
"2020-07-21 03:08:00",-1.18474,1.330033,-46.14563,-18.97865,20.98913,294.1391,-2.514773,-27.16698,-1.154514,-29.68176,378.2728,405.4398,0.2543174,17.92661,0
"2020-07-21 03:09:00",-0.6872677,1.641833,-45.46767,-18.2194,20.99245,294.1424,-2.329101,-27.24826,-0.01184936,-29.57736,378.9699,406.2182,0.2540947,18.04118,0
"2020-07-21 03:10:00",0.6929232,2.633849,-45.25997,-17.52718,21.04649,294.1965,-1.940926,-27.73279,13.52226,-29.67371,379.4896,407.2224,0.2671086,18.3622,0
"2020-07-21 03:11:00",1.186951,3.235551,-45.75596,-17.00372,21.10414,294.2541,-2.0486,-28.75224,2.729689,-30.80084,379.3267,408.0789,0.2676839,18.17118,0
"2020-07-21 03:12:00",1.08349,3.57766,-46.24352,-17.51432,21.1565,294.3065,-2.49417,-28.7292,3.337591,-31.22337,379.1418,407.871,0.2738525,18.10802,0
"2020-07-21 03:13:00",0.5848844,3.158602,-46.88822,-18.16687,21.17861,294.3286,-2.573717,-28.72134,6.195786,-31.29506,378.6248,407.3462,0.2706123,18.22751,0
"2020-07-21 03:14:00",-0.1774127,2.443871,-46.3189,-18.93357,21.18046,294.3304,-2.621283,-27.38534,-10.06472,-30.00662,379.2049,406.5902,0.2697445,18.09247,0
"2020-07-21 03:15:00",-0.009045977,2.357168,-46.3883,-18.63681,21.19217,294.3421,-2.366214,-27.75149,-29.4437,-30.1177,379.2032,406.9546,0.2673036,17.88538,0
"2020-07-21 03:16:00",-0.04695118,2.554106,-46.02179,-18.62028,21.20014,294.3501,-2.601058,-27.40152,25.61051,-30.00258,379.6158,407.0173,0.2705847,18.10823,0
"2020-07-21 03:17:00",0.1537219,2.75276,-45.70289,-17.34536,21.23248,294.3824,-2.599038,-28.35753,-104.4596,-30.95657,380.1218,408.4793,0.271237,18.6056,0
"2020-07-21 03:18:00",0.3752772,3.25043,-46.70708,-18.45031,21.2765,294.4265,-2.875152,-28.25676,9.565515,-31.13191,379.3724,407.6292,0.2730654,18.54095,0
"2020-07-21 03:19:00",-0.1452502,2.715658,-46.72726,-19.48589,21.28182,294.4318,-2.860908,-27.24137,-6.516391,-30.10228,379.383,406.6244,0.2674986,18.14688,0
"2020-07-21 03:20:00",-1.198077,1.755592,-48.41377,-21.20032,21.25034,294.4003,-2.953669,-27.21346,-1.992196,-30.16713,377.5143,404.7277,0.2626924,18.06271,0
"2020-07-21 03:21:00",-2.442404,0.3448086,-48.00792,-21.28792,21.18658,294.3365,-2.787212,-26.72001,-0.1504875,-29.50722,377.5513,404.2713,0.261242,17.79,0
"2020-07-21 03:22:00",-2.76959,-0.1065002,-46.94851,-21.05186,21.12884,294.2788,-2.66309,-25.89665,0.03659892,-28.55974,378.2768,404.1735,0.2525927,17.59282,0
"2020-07-21 03:23:00",-1.909257,0.6887972,-46.68461,-20.85511,21.10658,294.2566,-2.598055,-25.8295,-0.3879434,-28.42755,378.412,404.2416,0.2569895,17.47075,0
"2020-07-21 03:24:00",-1.162524,1.32697,-46.42805,-20.87725,21.09388,294.2439,-2.489494,-25.55079,-1.202998,-28.04028,378.5953,404.1461,0.2596208,17.37851,0
"2020-07-21 03:25:00",-0.7332282,1.659298,-46.95572,-20.82826,21.09182,294.2418,-2.392526,-26.12746,-2.285014,-28.51998,378.0557,404.1831,0.2615093,17.56073,0
"2020-07-21 03:26:00",-0.4126618,2.01953,-47.56526,-20.41433,21.10345,294.2534,-2.432192,-27.15093,-5.364669,-29.58312,377.5134,404.6643,0.2612252,17.73986,0
"2020-07-21 03:27:00",-0.3204179,2.440123,-47.74858,-20.9546,21.12902,294.279,-2.760541,-26.79398,-10.25346,-29.55452,377.4778,404.2718,0.2605837,17.4002,0
"2020-07-21 03:28:00",-0.6342997,2.152848,-47.42041,-20.70069,21.13743,294.2874,-2.787147,-26.71972,-3.975939,-29.50686,377.8546,404.5743,0.2600071,17.57747,0
"2020-07-21 03:29:00",0.2820563,2.66321,-47.35044,-18.64874,21.17843,294.3284,-2.381153,-28.7017,3.49086,-31.08285,378.1616,406.8634,0.264475,18.24595,0
"2020-07-21 03:30:00",0.9823195,3.254081,-47.57467,-17.30111,21.25185,294.4018,-2.271761,-30.27356,3.37395,-32.54532,378.3622,408.6357,0.2806158,18.64288,0
"2020-07-21 03:31:00",1.4387,3.966637,-48.22558,-16.86164,21.33988,294.4899,-2.527938,-31.36393,2.786918,-33.89187,378.2209,409.5848,0.2787983,18.9055,0
"2020-07-21 03:32:00",0.7180504,3.408223,-50.35108,-19.30148,21.37514,294.5251,-2.690172,-31.0496,7.42129,-33.73977,376.2996,407.3492,0.2814957,18.22279,0
"2020-07-21 03:33:00",-1.436225,1.413099,-52.15252,-21.67655,21.3287,294.4787,-2.849324,-30.47597,-2.037724,-33.32529,374.2292,404.7052,0.2770651,18.07871,0
"2020-07-21 03:34:00",-3.943951,-1.276407,-53.45987,-22.88811,21.21249,294.3625,-2.667544,-30.57175,0.2981665,-33.23929,372.2492,402.821,0.2581487,17.77494,0
"2020-07-21 03:35:00",-4.836718,-2.253862,-49.33584,-20.00323,21.10197,294.252,-2.582856,-29.3326,0.4658982,-31.91545,375.7343,405.0669,0.2489156,17.86236,0
"2020-07-21 03:36:00",-3.641959,-1.157788,-48.39258,-18.81967,21.03425,294.1842,-2.484171,-29.57291,0.3107476,-32.05708,376.2863,405.8592,0.2465263,17.72822,0
"2020-07-21 03:37:00",-3.199398,-0.5630997,-48.15222,-20.43017,20.96785,294.1178,-2.636298,-27.72205,0.1743822,-30.35835,376.1434,403.8655,0.248197,17.53898,0
"2020-07-21 03:38:00",-2.378038,0.2251126,-47.0079,-19.84353,20.92234,294.0723,-2.60315,-27.16438,-0.1156711,-29.76753,377.0252,404.1896,0.2605512,17.38534,0
"2020-07-21 03:39:00",-1.21257,1.489081,-46.91448,-19.21567,20.91664,294.0666,-2.701651,-27.69881,-1.801332,-30.40047,377.0857,404.7845,0.2621568,17.63263,0
"2020-07-21 03:40:00",-0.07372467,2.487807,-47.89298,-20.82572,20.93695,294.0869,-2.561531,-27.06726,-124.2296,-29.62879,376.2243,403.2916,0.25831,17.53452,0
"2020-07-21 03:41:00",-0.1453161,2.313965,-48.88077,-23.08283,20.94133,294.0913,-2.459281,-25.79793,-11.01551,-28.25721,375.2618,401.0598,0.2607522,17.39612,0
"2020-07-21 03:42:00",-2.513285,-0.5551384,-48.55234,-24.85299,20.84542,293.9954,-1.958147,-23.69935,-0.06241682,-25.65749,375.0372,398.7366,0.2716091,17.19614,0
"2020-07-21 03:43:00",-2.931625,-1.081025,-46.45131,-22.97539,20.76601,293.916,-1.8506,-23.47591,0.3640641,-25.32651,376.6808,400.1567,0.2451386,17.01089,0
"2020-07-21 03:44:00",-2.088928,-0.2290678,-45.55356,-20.85701,20.73014,293.8801,-1.85986,-24.69655,0.0647298,-26.55641,377.3721,402.0686,0.249048,17.12547,0
"2020-07-21 03:45:00",-0.09996214,1.637712,-45.99159,-18.66107,20.76873,293.9187,-1.737674,-27.33051,3.364425,-29.06819,377.1562,404.4867,0.2486039,17.76572,0
"2020-07-21 03:46:00",-0.1049652,2.034873,-46.49517,-21.2005,20.77899,293.929,-2.139839,-25.29468,-96.05151,-27.43452,376.7117,402.0064,0.2524988,17.34738,0
"2020-07-21 03:47:00",-0.4898322,1.610813,-46.45915,-21.27003,20.7663,293.9163,-2.100646,-25.18912,-3.486286,-27.28977,376.6746,401.8638,0.2492297,17.24133,0
"2020-07-21 03:48:00",-0.6561253,1.579968,-46.0044,-19.02384,20.76386,293.9138,-2.236093,-26.98056,-2.452981,-29.21665,377.1153,404.0959,0.2479129,17.75531,0
"2020-07-21 03:49:00",-0.1968891,2.435995,-46.2403,-18.13399,20.80783,293.9578,-2.632884,-28.10631,14.67887,-30.73919,377.1326,405.239,0.2545799,17.92644,0
"2020-07-21 03:50:00",0.2510715,3.171632,-46.20666,-18.81113,20.86926,294.0193,-2.92056,-27.39553,31.57187,-30.31609,377.5203,404.9159,0.260172,17.85742,0
"2020-07-21 03:51:00",0.2677102,3.06819,-45.29656,-17.4568,20.92208,294.0721,-2.80048,-27.83976,-13.54789,-30.64024,378.735,406.5748,0.2571485,18.46386,0
"2020-07-21 03:52:00",1.400842,4.316358,-44.99521,-15.7211,21.03958,294.1895,-2.915516,-29.27411,3.548705,-32.18962,379.7145,408.9886,0.2655921,18.85398,0
"2020-07-21 03:53:00",2.251149,5.04021,-45.46548,-16.37746,21.15613,294.3061,-2.78906,-29.08803,2.241653,-31.87709,379.9176,409.0057,0.272773,18.96761,0
"2020-07-21 03:54:00",2.321992,5.011716,-46.71094,-18.08438,21.263,294.413,-2.689723,-28.62656,2.160012,-31.31629,379.2904,407.917,0.2875742,18.89384,0
"2020-07-21 03:55:00",-0.4230218,2.480335,-50.32397,-23.56262,21.22793,294.3779,-2.903357,-26.76135,-0.8494332,-29.6647,375.4744,402.2358,0.2629525,18.05107,0
"2020-07-21 03:56:00",-3.138167,-0.3309767,-46.02598,-20.47377,21.14121,294.2912,-2.80719,-25.55222,0.08152758,-28.35941,379.2709,404.8231,0.254852,17.95071,0
"2020-07-21 03:57:00",-2.162039,0.1393324,-48.44155,-22.25699,21.09047,294.2404,-2.301371,-26.18456,-0.1684703,-28.48593,376.5621,402.7467,0.2588312,17.77338,0
"2020-07-21 03:58:00",-4.146231,-2.108307,-47.81994,-21.82242,20.96712,294.1171,-2.037924,-25.99753,0.5074645,-28.03545,376.4715,402.469,0.2492057,17.55195,0
"2020-07-21 03:59:00",-4.775034,-2.413072,-46.91678,-21.72847,20.85646,294.0064,-2.361961,-25.18831,0.5054835,-27.55027,376.7364,401.9248,0.2366132,17.40448,0
"2020-07-21 04:00:00",-4.998491,-2.563967,-44.64426,-21.08872,20.79703,293.947,-2.434524,-23.55554,0.5129483,-25.99006,378.6665,402.222,0.2397656,17.37555,0
"2020-07-21 04:01:00",-4.998491,-2.563967,-44.64426,-21.08872,20.79703,293.947,-2.434524,-23.55554,0.5129483,-25.99006,378.6665,402.222,0.2397656,17.37555,0
"2020-07-21 04:02:00",-4.998491,-2.563967,-44.64426,-21.08872,20.79703,293.947,-2.434524,-23.55554,0.5129483,-25.99006,378.6665,402.222,0.2397656,17.37555,0
"2020-07-21 04:03:00",-4.998491,-2.563967,-44.64426,-21.08872,20.79703,293.947,-2.434524,-23.55554,0.5129483,-25.99006,378.6665,402.222,0.2397656,17.37555,0
"2020-07-21 04:04:00",-3.342774,-1.091299,-45.85465,-22.12442,20.66609,293.8161,-2.251476,-23.73024,0.2611453,-25.98172,376.7026,400.4329,0.2397535,17.05113,0
"2020-07-21 04:05:00",-3.413074,-1.193,-46.09097,-22.26466,20.5189,293.6689,-2.220073,-23.82631,0.3444446,-26.04638,375.6199,399.4462,0.2465384,16.79959,0
"2020-07-21 04:06:00",-2.866363,-0.9023474,-44.12857,-19.98581,20.44621,293.5962,-1.964016,-24.14276,0.3068816,-26.10677,377.165,401.3077,0.2420645,16.78695,0
"2020-07-21 04:07:00",-1.109062,0.5640268,-43.24888,-19.08424,20.42223,293.5722,-1.673088,-24.16464,-2.9099,-25.83773,377.907,402.0716,0.236565,16.70167,0
"2020-07-21 04:08:00",0.1869242,1.936105,-44.79294,-20.58315,20.43221,293.5822,-1.749181,-24.20979,20.60486,-25.95897,376.4202,400.6301,0.243238,16.61579,0
"2020-07-21 04:09:00",-0.991975,0.7936934,-46.60594,-23.01758,20.38598,293.5359,-1.785668,-23.58835,4.048389,-25.37402,374.342,397.9303,0.2444139,16.55672,0
"2020-07-21 04:10:00",-1.492521,0.3369034,-44.2607,-19.32658,20.38402,293.534,-1.829424,-24.93412,-1.009335,-26.76354,376.676,401.6101,0.2394574,16.66158,0
"2020-07-21 04:11:00",0.1399684,2.46782,-44.96826,-18.37517,20.46846,293.6184,-2.327851,-26.59308,1.091522,-28.92093,376.453,403.0461,0.2534232,16.85266,0
"2020-07-21 04:12:00",1.274125,3.749155,-45.8985,-18.10503,20.58761,293.7376,-2.47503,-27.79347,3.010977,-30.26851,376.2072,404.0007,0.2531235,16.82138,0
"2020-07-21 04:13:00",1.146893,3.640452,-48.69258,-20.58543,20.6443,293.7943,-2.493559,-28.10715,4.646122,-30.60071,373.7391,401.8462,0.2515888,16.85782,0
"2020-07-21 04:14:00",-1.34934,0.9295077,-51.32081,-23.77579,20.59271,293.7427,-2.278847,-27.54502,1.69756,-29.82387,370.8142,398.3593,0.2432669,16.69806,0
"2020-07-21 04:15:00",-3.573677,-1.183754,-48.61398,-22.94713,20.49611,293.6461,-2.389923,-25.66685,0.3292566,-28.05677,372.966,398.6329,0.2365903,16.56292,0
"2020-07-21 04:16:00",-4.23244,-1.889529,-47.5318,-23.08023,20.39021,293.5402,-2.34291,-24.45156,0.4442527,-26.79447,373.4404,397.892,0.2430935,16.42887,0
"2020-07-21 04:17:00",-3.060546,-1.075461,-45.24438,-19.98484,20.3369,293.4869,-1.985085,-25.25954,0.3090293,-27.24463,375.4221,400.6816,0.235093,16.50785,0
"2020-07-21 04:18:00",-0.6405372,1.394465,-45.56534,-18.60555,20.37543,293.5254,-2.035002,-26.95979,4.203211,-28.99479,375.3221,402.2819,0.2457825,16.91425,0
"2020-07-21 04:19:00",0.7986542,2.992574,-46.49614,-18.18629,20.45362,293.6036,-2.19392,-28.30984,4.054022,-30.50376,374.8399,403.1498,0.2527142,17.39198,0
"2020-07-21 04:20:00",0.9985662,3.09552,-47.16746,-18.27851,20.52589,293.6759,-2.096954,-28.88895,3.129664,-30.9859,374.5836,403.4726,0.2537037,17.33776,0
"2020-07-21 04:21:00",0.5651112,2.792026,-47.42059,-19.23306,20.57114,293.7211,-2.226915,-28.18754,5.876117,-30.41446,374.5904,402.778,0.2647723,16.94656,0
"2020-07-21 04:22:00",-0.6317162,1.823482,-48.34491,-21.18626,20.55606,293.7061,-2.455198,-27.15864,3.168978,-29.61384,373.5795,400.7382,0.2520907,16.8613,0
"2020-07-21 04:23:00",-1.218605,0.790148,-46.08546,-18.45267,20.53785,293.6878,-2.008753,-27.6328,-0.7638161,-29.64155,375.7343,403.3671,0.2511543,16.98286,0
"2020-07-21 04:24:00",0.1584019,1.4477,-45.8488,-17.94827,20.58774,293.7377,-1.289298,-27.90053,5.312277,-29.18983,376.2576,404.1582,0.2530428,16.8853,0
"2020-07-21 04:25:00",1.684262,3.875992,-45.91407,-17.80574,20.70866,293.8586,-2.19173,-28.10833,2.358719,-30.30006,376.8879,404.9962,0.2626755,17.17567,0
"2020-07-21 04:26:00",2.669534,5.249792,-46.71244,-18.94448,20.82169,293.9717,-2.580258,-27.76796,1.971512,-30.34822,376.7404,404.5084,0.2655317,17.01845,0
"2020-07-21 04:27:00",1.20276,3.821974,-50.00482,-23.47304,20.83681,293.9868,-2.619215,-26.53178,-0.09370211,-29.151,373.5351,400.0669,0.2663442,16.91658,0
"2020-07-21 04:28:00",-2.116904,0.4712989,-50.44639,-23.9426,20.76031,293.9103,-2.588203,-26.50378,-0.4314774,-29.09199,372.653,399.1567,0.2587624,16.80867,0
"2020-07-21 04:29:00",-3.749969,-0.9522857,-48.57479,-23.59186,20.66634,293.8163,-2.797683,-24.98294,0.2506224,-27.78062,373.9837,398.9666,0.2557955,16.57831,0
"2020-07-21 04:30:00",-4.061515,-1.446984,-46.50674,-22.30094,20.57521,293.7252,-2.614531,-24.2058,0.356263,-26.82033,375.5278,399.7336,0.2493452,16.52022,0
"2020-07-21 04:31:00",-2.385245,-0.2666171,-45.35872,-20.7247,20.53899,293.689,-2.118628,-24.63402,0.06586528,-26.75265,376.4676,401.1016,0.245307,16.44368,0
"2020-07-21 04:32:00",-0.5932688,1.34324,-44.90855,-19.94112,20.54047,293.6904,-1.936508,-24.96743,-2.379122,-26.90394,376.9263,401.8937,0.2498664,16.41716,0
"2020-07-21 04:33:00",0.8951981,2.741932,-44.78922,-20.0352,20.58324,293.7332,-1.846733,-24.75402,3.481518,-26.60075,377.2914,402.0454,0.2557546,16.48644,0
"2020-07-21 04:34:00",1.710878,4.049998,-44.91764,-19.96782,20.65672,293.8067,-2.33912,-24.94981,2.375392,-27.28893,377.5855,402.5353,0.2547496,16.40265,0
"2020-07-21 04:35:00",1.614503,3.982124,-46.18562,-21.21709,20.70316,293.8531,-2.367622,-24.96854,2.556389,-27.33616,376.5846,401.5532,0.25899,16.48666,0
"2020-07-21 04:36:00",0.2947668,2.420306,-46.87111,-22.33419,20.69849,293.8484,-2.125539,-24.53693,-2.107575,-26.66247,375.8723,400.4092,0.2625154,16.56983,0
"2020-07-21 04:37:00",-0.8360017,1.3727,-47.18407,-22.92548,20.66274,293.8127,-2.208702,-24.25859,-2.164598,-26.46729,375.3536,399.6122,0.2604837,16.57965,0
"2020-07-21 04:38:00",-2.46831,-0.06905288,-47.80617,-22.96996,20.59135,293.7413,-2.399257,-24.83621,-0.007098259,-27.23547,374.321,399.1572,0.2502202,16.51793,0
"2020-07-21 04:39:00",-2.490342,-0.3299813,-44.59434,-20.16201,20.52943,293.6794,-2.160361,-24.43234,0.1179585,-26.5927,377.1771,401.6094,0.2487409,16.47021,0
"2020-07-21 04:40:00",-0.9208428,0.837489,-44.46206,-20.11248,20.50019,293.6502,-1.758332,-24.34957,-1.133328,-26.1079,377.1414,401.491,0.2525914,16.38281,0
"2020-07-21 04:41:00",-1.279624,0.7329469,-45.69106,-23.0711,20.44988,293.5999,-2.01257,-22.61997,-0.9890974,-24.63254,375.6235,398.2435,0.2423544,16.2952,0
"2020-07-21 04:42:00",-2.451008,-0.3774416,-45.89757,-23.64968,20.37499,293.525,-2.073566,-22.24789,0.1258939,-24.32146,374.9873,397.2352,0.2401999,16.21626,0
"2020-07-21 04:43:00",-2.272646,-0.1818082,-43.23313,-21.50339,20.32947,293.4795,-2.090838,-21.72975,0.03403633,-23.82059,377.3907,399.1205,0.2450794,16.11898,0
"2020-07-21 04:44:00",-0.4059954,1.432099,-43.76944,-21.68082,20.33489,293.4849,-1.838094,-22.08862,-5.650768,-23.92671,376.8855,398.9742,0.2613094,16.11894,0
"2020-07-21 04:45:00",-0.3583398,1.376609,-44.54786,-22.30087,20.31275,293.4627,-1.734949,-22.24699,-6.277519,-23.98194,375.9802,398.2272,0.2508534,16.09841,0
