"2020-07-21 11:13:00",0,272.2,1,0,0,18.8347,18.35908,17.60013,17.17829,17.04781,16.90385,16.93682,16.71658,23.86829,2.589034,1.690439,0.2742118,27.01,0.1930613,24.27,0.1637261,23.18,0.2415311,25.95,22.94949,21.1926,17.3533,15.51993,22.1051,31.29195,36.75794,39.4522,38.67026,44.6818
"2020-07-21 11:14:00",0,272.4,1,0,0,18.85773,18.37745,17.60875,17.18263,17.04933,16.90376,16.9364,16.71615,24.16248,2.608364,1.686674,0.2742042,27.01,0.193061,24.27,0.1637302,23.18,0.241506,25.95,22.94949,21.1926,17.35317,15.41926,22.1051,31.29195,36.75794,39.4522,38.66217,44.6818
"2020-07-21 11:15:00",0,272.2,1,0,0,18.8807,18.39556,17.61749,17.18695,17.05087,16.90361,16.93591,16.71568,24.37937,2.651272,1.691939,0.2741967,27.01,0.1930603,24.27,0.1637226,23.18,0.2415189,25.95,22.94342,21.1926,17.35845,15.48392,22.1051,31.29195,36.75794,39.4522,38.67026,44.6818
"2020-07-21 11:16:00",0,272.1,1,0,0,18.90381,18.41288,17.62634,17.19134,17.05243,16.90348,16.93542,16.71525,24.60715,2.684315,1.663456,0.2741861,27.01,0.1930529,24.27,0.1637346,23.18,0.2415074,25.95,22.94935,21.1926,17.3533,15.45197,22.09916,31.29195,36.76599,39.4522,38.66217,44.6818
"2020-07-21 11:17:00",0,272.1,1,0,0,18.92713,18.432,17.63536,17.19569,17.054,16.90338,16.93502,16.71481,24.82269,2.710736,1.675519,0.2741742,27.01,0.193061,24.27,0.1637311,23.18,0.2414983,25.95,22.94342,21.1926,17.35845,15.45673,22.09902,31.29195,36.76618,39.4522,38.66197,44.69072
"2020-07-21 11:18:00",0,272.1,1,0,0,18.95066,18.4502,17.64454,17.20013,17.05558,16.90326,16.93459,16.71438,25.05304,2.742982,1.68373,0.2741659,27.01,0.1930463,24.27,0.163722,23.18,0.2414951,25.95,22.94327,21.1926,17.3533,15.49043,22.09902,31.29195,36.75813,39.4522,38.66197,44.68201
"2020-07-21 11:19:00",0,272.1,1,0,0,18.97454,18.46864,17.65381,17.20466,17.05723,16.90319,16.93414,16.71392,25.28287,2.771068,1.675364,0.274154,27.01,0.193057,24.27,0.1637223,23.18,0.2415016,25.95,22.94327,21.1926,17.35317,15.42976,22.10496,31.29195,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:20:00",0,271.8,1,0,0,18.99895,18.48865,17.6632,17.20915,17.05886,16.90312,16.93375,16.71352,25.47313,2.8146,1.671599,0.274159,27.01,0.19304,24.27,0.163715,23.18,0.2414918,25.95,22.94327,21.1926,17.35317,15.43946,22.1051,31.29195,36.76599,39.4522,38.66197,44.69072
"2020-07-21 11:21:00",0,271.8,1,0,0,19.02389,18.50643,17.67272,17.21374,17.06053,16.90303,16.93332,16.71308,25.72908,2.831694,1.67031,0.2741484,27.01,0.1930517,24.27,0.1637163,23.18,0.2415081,25.95,22.94327,21.1926,17.35845,15.45646,22.09916,31.29195,36.76618,39.4522,38.66197,44.68201
"2020-07-21 11:22:00",0,271.6,1,0,0,19.04949,18.52701,17.68229,17.21832,17.06224,16.90298,16.93295,16.71264,26.00051,2.867667,1.681013,0.27414,27.01,0.1930457,24.27,0.1637141,23.18,0.2415019,25.95,22.94935,21.1926,17.3533,15.42334,22.10496,31.29195,36.75813,39.4522,38.66197,44.69072
"2020-07-21 11:23:00",0,271.4,1,0,0,19.07567,18.54587,17.692,17.22303,17.06392,16.90293,16.93257,16.71219,26.31541,2.89395,1.683018,0.2741382,27.01,0.1930457,24.27,0.1637113,23.18,0.2414983,25.95,22.94949,21.1926,17.35317,15.50082,22.09916,31.29195,36.75794,39.4522,38.66197,44.68201
"2020-07-21 11:24:00",0,271.4,1,0,0,19.10238,18.5665,17.70186,17.22775,17.06569,16.90295,16.93217,16.71178,26.5928,2.93079,1.688161,0.2741317,27.01,0.193037,24.27,0.1637113,23.18,0.2414954,25.95,22.94342,21.1926,17.35317,15.53074,22.09902,31.29195,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:25:00",0,271.3,1,0,0,19.12947,18.58692,17.71177,17.23257,17.06749,16.90294,16.9318,16.71137,26.87813,2.955564,1.685843,0.2741184,27.01,0.193039,24.27,0.1637059,23.18,0.2415006,25.95,22.94327,21.1926,17.35317,15.49217,22.09902,31.28455,36.75794,39.4522,38.66197,44.69072
"2020-07-21 11:26:00",0,271.3,1,0,0,19.15675,18.60781,17.72176,17.23735,17.06929,16.90291,16.93143,16.71096,27.10515,2.991226,1.682637,0.2741164,27.01,0.1930316,24.27,0.163703,23.18,0.241498,25.95,22.94327,21.1926,17.35317,15.54169,22.10496,31.29178,36.75794,39.4522,38.66197,44.69093
"2020-07-21 11:27:00",0,271.4,1,0,0,19.18408,18.62728,17.73192,17.24222,17.07109,16.90294,16.93109,16.71051,27.33387,3.021479,1.690377,0.2741088,27.01,0.1930373,24.27,0.1636942,23.18,0.2414831,25.95,22.94327,21.1926,17.35317,15.45887,22.09916,31.28455,36.75794,39.4522,38.66197,44.68201
"2020-07-21 11:28:00",0,271.3,1,0,0,19.21146,18.64764,17.74219,17.24715,17.07295,16.903,16.93067,16.71011,27.54826,3.043827,1.687292,0.2741043,27.01,0.1930349,24.27,0.163699,23.18,0.2415118,25.95,22.94327,21.1926,17.35317,15.46804,22.09902,31.29178,36.76599,39.4522,38.66197,44.6818
"2020-07-21 11:29:00",0,271.4,1,0,0,19.23885,18.67015,17.75258,17.25213,17.07486,16.90304,16.93032,16.70972,27.74774,3.085313,1.69071,0.2740873,27.01,0.1930363,24.27,0.1637005,23.18,0.2414867,25.95,22.94327,21.1926,17.35317,15.45157,22.09902,31.28455,36.75813,39.4522,38.66197,44.69072
"2020-07-21 11:30:00",0,271.4,1,0,0,19.25697,18.68032,17.75953,17.25543,17.07609,16.90307,16.9303,16.70947,27.83692,3.113155,1.719036,0.2740652,27.01,0.1930322,24.27,0.1637039,23.18,0.2414951,25.95,22.94327,21.1926,17.35317,15.5239,22.09902,31.28437,36.75794,39.4522,38.66197,44.68201
"2020-07-21 11:31:00",0,271.4,1,0,0,19.29342,18.71308,17.77373,17.26221,17.07867,16.90314,16.92962,16.70888,27.74766,3.140566,1.696603,0.2740804,27.01,0.193028,24.27,0.1636962,23.18,0.2414813,25.95,22.94327,21.1926,17.35317,15.46409,22.09902,31.29178,36.76599,39.4522,38.67026,44.6818
"2020-07-21 11:32:00",0,271.2,1,0,0,19.32073,18.7397,17.78444,17.26739,17.08064,16.90322,16.92931,16.70852,27.91469,3.184133,1.692123,0.2740709,27.01,0.1930213,24.27,0.1636883,23.18,0.2415143,25.95,22.94327,21.1926,17.35317,15.49619,22.09902,31.29195,36.76618,39.4522,38.66217,44.6818
"2020-07-21 11:33:00",0,271.3,1,0,0,19.34827,18.76546,17.79535,17.27257,17.08264,16.90337,16.92902,16.70815,28.13181,3.217853,1.674536,0.2740561,27,0.1930217,24.27,0.1636885,23.18,0.2414986,25.95,22.94327,21.19847,17.35845,15.48579,22.09902,31.28455,36.76618,39.4522,38.66197,44.6818
"2020-07-21 11:34:00",0,271.1,1,0,0,19.3762,18.78313,17.8063,17.27778,17.08461,16.90348,16.92868,16.70775,28.29883,3.242627,1.680916,0.2740546,27,0.193019,24.27,0.1636883,23.18,0.2415118,25.95,22.94327,21.19274,17.3533,15.50792,22.09902,31.28437,36.75813,39.4522,38.66197,44.6818
"2020-07-21 11:35:00",0,270.9,1,0,0,19.4046,18.80626,17.8174,17.28312,17.08672,16.90361,16.92839,16.70737,28.52145,3.287217,1.674066,0.2740706,27.01,0.1930069,24.27,0.1636854,23.18,0.2414788,25.95,22.94327,21.19847,17.35317,15.48606,22.09902,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:36:00",0,270.9,1,0,0,19.43358,18.82933,17.82862,17.28847,17.08875,16.90372,16.92811,16.707,28.78132,3.335205,1.683306,0.2740524,27,0.1930066,24.27,0.1636857,23.18,0.2415004,25.95,22.94327,21.1986,17.35317,15.46315,22.09902,31.28437,36.75794,39.4522,38.67026,44.69072
"2020-07-21 11:37:00",0,270.9,1,0,0,19.46288,18.84893,17.83995,17.29392,17.09086,16.90391,16.92779,16.70662,29.07137,3.371768,1.680534,0.274047,27,0.1930079,24.27,0.1636826,23.18,0.2414865,25.95,22.94327,21.1986,17.35317,15.56346,22.09902,31.28437,36.75794,39.4522,38.66217,44.68201
"2020-07-21 11:38:00",0,271,1,0,0,19.4926,18.87342,17.85138,17.29935,17.09296,16.90407,16.9275,16.70627,29.34917,3.402975,1.685625,0.2740409,27,0.1930193,24.27,0.16368,23.18,0.2414745,25.95,22.94327,21.1986,17.35317,15.48177,22.09902,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:39:00",0,271,1,0,0,19.52258,18.8929,17.86291,17.3049,17.09515,16.90431,16.92725,16.70589,29.64024,3.460931,1.686672,0.2740428,27,0.193006,24.27,0.1636866,23.18,0.2414998,25.95,22.94327,21.1986,17.35317,15.49096,22.09902,31.28437,36.76599,39.4522,38.66197,44.6818
"2020-07-21 11:40:00",0,270.9,1,0,0,19.55257,18.91829,17.87457,17.3105,17.09729,16.9045,16.92697,16.70557,29.91938,3.499142,1.690682,0.2740264,27,0.1930039,24.27,0.1636766,23.18,0.2415023,25.95,22.94935,21.1986,17.35317,15.48566,22.09902,31.28437,36.75813,39.4522,38.66197,44.69072
"2020-07-21 11:41:00",0,270.9,1,0,0,19.58247,18.9461,17.88628,17.31618,17.09954,16.9047,16.92671,16.70523,30.18921,3.54687,1.689289,0.2740264,27,0.1930009,24.27,0.1636715,23.18,0.2414961,25.95,22.94949,21.1986,17.35317,15.49673,22.09902,31.28437,36.75794,39.4522,38.66197,44.69093
"2020-07-21 11:42:00",0,271.1,1,0,0,19.6124,18.9642,17.89812,17.32186,17.10176,16.90493,16.92645,16.70485,30.46647,3.580279,1.70062,0.274023,27,0.1929949,24.27,0.1636715,23.18,0.2414868,25.95,22.94949,21.1986,17.35317,15.47461,22.09902,31.28437,36.76599,39.4522,38.66197,44.68201
"2020-07-21 11:43:00",0,271,1,0,0,19.64241,18.9862,17.91007,17.32763,17.10409,16.90519,16.92619,16.70452,30.71156,3.630052,1.696402,0.2740029,27,0.1929979,24.27,0.1636715,23.18,0.2414593,25.95,22.94342,21.1986,17.35317,15.49646,22.09902,31.28437,36.75813,39.4522,38.66197,44.6818
"2020-07-21 11:44:00",0,271.1,1,0,0,19.67261,19.0107,17.92215,17.33349,17.10638,16.90547,16.92595,16.70421,30.92334,3.679566,1.699767,0.2739915,27,0.192994,24.27,0.1636715,23.18,0.2414723,25.95,22.94935,21.1986,17.35317,15.50819,22.09902,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:45:00",0,271.1,1,0,0,19.70313,19.03025,17.93429,17.33938,17.10872,16.90581,16.92569,16.70384,31.17006,3.718331,1.712859,0.2739999,27,0.1929889,24.27,0.1636548,23.18,0.2414622,25.95,22.94949,21.1986,17.35317,15.45806,22.09902,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:46:00",0,271.1,1,0,0,19.73388,19.06055,17.94658,17.34532,17.11111,16.90608,16.9255,16.70354,31.47338,3.766614,1.705277,0.2739782,27,0.1929836,24.26,0.1636687,23.18,0.2414625,25.95,22.94949,21.1986,17.35317,15.44013,22.09902,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:47:00",0,271,1,0,0,19.76483,19.08217,17.95894,17.35131,17.11352,16.90637,16.92531,16.7032,31.768,3.827536,1.71612,0.2739817,27,0.1929949,24.27,0.1636677,23.18,0.2414593,25.95,22.94949,21.1986,17.35317,15.47883,22.09902,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:48:00",0,271,1,0,0,19.79593,19.10836,17.97138,17.35739,17.11594,16.90669,16.92505,16.70283,32.05996,3.86807,1.705453,0.2739718,27,0.1929822,24.26,0.1636545,23.18,0.2414573,25.95,22.94342,21.1986,17.35317,15.47977,22.09902,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:49:00",0,271,1,0,0,19.82689,19.13355,17.98392,17.36353,17.11842,16.90704,16.92485,16.70255,32.33997,3.908829,1.726406,0.2739741,27,0.1929719,24.26,0.1636667,23.18,0.2414621,25.95,22.94935,21.1986,17.35317,15.49659,22.09902,31.28437,36.75794,39.4522,38.66197,44.69072
"2020-07-21 11:50:00",0,271,1,0,0,19.85779,19.16082,17.99656,17.3697,17.12086,16.90733,16.92464,16.70218,32.62468,3.961411,1.712479,0.2739554,27,0.1929729,24.26,0.1636604,23.18,0.2414777,25.95,22.94949,21.1986,17.35317,15.49136,22.09902,31.28437,36.75794,39.4522,38.67026,44.68201
"2020-07-21 11:51:00",0,270.9,1,0,0,19.88837,19.18429,18.00933,17.37595,17.12341,16.90767,16.92448,16.70189,32.91113,4.014583,1.711852,0.2739604,27,0.1929766,24.26,0.1636677,23.18,0.2414459,25.94,22.94949,21.1986,17.35317,15.47447,22.09902,31.28437,36.75794,39.4522,38.67046,44.6818
"2020-07-21 11:52:00",0,270.9,1,0,0,19.91858,19.20802,18.02211,17.38229,17.12598,16.90806,16.9243,16.70158,33.1478,4.061965,1.712515,0.2739543,27,0.1929766,24.26,0.1636542,23.18,0.2414447,25.94,22.94949,21.1986,17.35317,15.44608,22.09308,31.28437,36.75794,39.4522,38.66217,44.6818
"2020-07-21 11:53:00",0,270.9,1,0,0,19.9486,19.23135,18.03504,17.38866,17.12857,16.90845,16.92412,16.70129,33.38842,4.094195,1.709343,0.2739444,27,0.1929649,24.26,0.1636494,23.17,0.2414734,25.95,22.94949,21.1986,17.35317,15.55184,22.09888,31.28437,36.75794,39.4522,38.67026,44.6818
"2020-07-21 11:54:00",0,270.9,1,0,0,19.97853,19.2543,18.04803,17.3951,17.13121,16.90889,16.92397,16.701,33.6263,4.157006,1.710512,0.2739475,27,0.1929679,24.26,0.1636519,23.17,0.2414426,25.94,22.94949,21.1986,17.35317,15.48151,22.09308,31.28437,36.75794,39.4522,38.66217,44.6818
"2020-07-21 11:55:00",0,270.8,1,0,0,20.00838,19.27904,18.06112,17.40168,17.13386,16.90933,16.92384,16.7007,33.87481,4.211807,1.723377,0.2739342,27,0.1929589,24.26,0.1636536,23.17,0.2414513,25.95,22.94342,21.1986,17.35317,15.46858,22.09888,31.28437,36.75794,39.4522,38.67026,44.6818
"2020-07-21 11:56:00",0,270.9,1,0,0,20.03829,19.30299,18.07428,17.40822,17.13656,16.90976,16.92368,16.70043,34.11362,4.27363,1.714627,0.2739239,27,0.1929439,24.26,0.1636429,23.17,0.2414603,25.95,22.94327,21.1986,17.35317,15.49069,22.09308,31.28437,36.75794,39.4522,38.66217,44.6818
"2020-07-21 11:57:00",0,270.7,1,0,0,20.06829,19.32705,18.08753,17.41489,17.13931,16.91018,16.92353,16.70017,34.35229,4.318966,1.726028,0.2739262,27,0.1929589,24.26,0.1636485,23.17,0.2414527,25.95,22.94935,21.1986,17.35317,15.47447,22.09888,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:58:00",0,270.8,1,0,0,20.09857,19.35243,18.10087,17.42158,17.14208,16.91067,16.92343,16.6999,34.61438,4.379991,1.740305,0.273917,27,0.1929589,24.26,0.1636488,23.17,0.2414697,25.95,22.94949,21.1986,17.35317,15.51323,22.09902,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 11:59:00",0,270.9,1,0,0,20.12908,19.37922,18.11425,17.42833,17.14484,16.91115,16.92329,16.69961,34.85418,4.424598,1.741003,0.2739133,27,0.1929589,24.26,0.16364,23.17,0.2414716,25.95,22.94949,21.1986,17.35317,15.5478,22.09902,31.28437,36.75794,39.44381,38.66197,44.6818
"2020-07-21 12:00:00",0,271.1,1,0,0,20.14497,19.38528,18.12117,17.43179,17.14624,16.91147,16.92336,16.69951,34.96243,4.451972,1.715291,0.2739,27,0.1929649,24.26,0.1636403,23.17,0.2414168,25.94,22.94949,21.1986,17.35317,15.50376,22.09308,31.28437,36.75794,39.452,38.66197,44.6818
"2020-07-21 12:01:00",0,271,1,0,0,20.17156,19.40712,18.13285,17.43773,17.14874,16.91187,16.92326,16.69927,35.17383,4.49001,1.719091,0.2738931,27,0.1929511,24.26,0.1636358,23.17,0.2414253,25.94,22.94949,21.1986,17.35317,15.4803,22.09888,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:02:00",0,270.8,1,0,0,20.2216,19.45059,18.15485,17.44895,17.15346,16.91269,16.92294,16.69882,35.59148,4.58134,1.741597,0.2738852,27,0.1929492,24.26,0.1636403,23.17,0.2414481,25.95,22.94342,21.1986,17.35317,15.52457,22.09308,31.28437,36.75794,39.4522,38.67026,44.6818
"2020-07-21 12:03:00",0,270.8,1,0,0,20.2524,19.47405,18.16854,17.45602,17.15642,16.9132,16.92288,16.69858,35.81869,4.643077,1.737972,0.2738658,27,0.1929436,24.26,0.1636403,23.17,0.2414581,25.95,22.94935,21.1986,17.35317,15.44729,22.09294,31.28437,36.75794,39.4522,38.66217,44.6818
"2020-07-21 12:04:00",0,270.7,1,0,0,20.2831,19.50022,18.18223,17.46306,17.15935,16.9138,16.92281,16.69835,36.0457,4.697462,1.736403,0.2738726,27,0.1929469,24.26,0.1636375,23.17,0.241439,25.94,22.94949,21.1986,17.35317,15.50135,22.09294,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:05:00",0,270.6,1,0,0,20.3138,19.52635,18.19603,17.47022,17.1624,16.91438,16.92278,16.69807,36.28119,4.731132,1.752006,0.2738658,27,0.1929289,24.26,0.1636346,23.17,0.2414568,25.95,22.94949,21.1986,17.35317,15.47474,22.09294,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:06:00",0,270.6,1,0,0,20.34462,19.54962,18.20992,17.4774,17.16545,16.91496,16.92269,16.69784,36.52566,4.803599,1.752111,0.2738507,27,0.1929325,24.26,0.1636252,23.17,0.2414499,25.95,22.94949,21.1986,17.35317,15.46289,22.09294,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:07:00",0,270.7,1,0,0,20.37556,19.57336,18.22385,17.4846,17.16854,16.91557,16.92263,16.69759,36.77438,4.856147,1.760792,0.2738461,27,0.1929369,24.26,0.163623,23.17,0.2414433,25.94,22.94949,21.1986,17.35317,15.5466,22.09294,31.28437,36.75794,39.44381,38.66197,44.6818
"2020-07-21 12:08:00",0,270.6,1,0,0,20.40673,19.59899,18.23787,17.49195,17.17167,16.91619,16.92263,16.69736,37.02042,4.922201,1.767103,0.2738442,27,0.1929322,24.26,0.1636239,23.17,0.2414416,25.94,22.94949,21.1986,17.35317,15.53181,22.09294,31.28437,36.75794,39.44362,38.66197,44.6818
"2020-07-21 12:09:00",0,270.5,1,0,0,20.43812,19.62597,18.25197,17.49931,17.17481,16.91684,16.92256,16.69714,37.27066,4.975928,1.764524,0.2738316,27,0.1929249,24.26,0.1636281,23.17,0.2414388,25.94,22.94949,21.1986,17.35317,15.50899,22.09294,31.28437,36.75794,39.452,38.66197,44.6818
"2020-07-21 12:10:00",0,270.4,1,0,0,20.46961,19.65,18.26613,17.50674,17.17799,16.91749,16.92261,16.69693,37.51614,5.037475,1.775716,0.2738225,27,0.1929235,24.26,0.1636259,23.17,0.2414125,25.94,22.94949,21.1986,17.35317,15.50846,22.09888,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:11:00",0,270.4,1,0,0,20.50103,19.67487,18.28034,17.51422,17.18124,16.91815,16.92256,16.69671,37.75677,5.0868,1.772161,0.2738255,27,0.1929289,24.26,0.1636214,23.17,0.2414315,25.94,22.94949,21.1986,17.35317,15.50846,22.09308,31.28437,36.75794,39.44381,38.67026,44.6818
"2020-07-21 12:12:00",0,270.4,1,0,0,20.53225,19.69869,18.29459,17.52177,17.18447,16.91884,16.92255,16.69652,37.99067,5.140198,1.769983,0.2738138,27,0.1929199,24.26,0.1636205,23.17,0.2414114,25.94,22.94949,21.1986,17.35317,15.53645,22.09294,31.28437,36.75794,39.452,38.66217,44.6818
"2020-07-21 12:13:00",0,270.4,1,0,0,20.56327,19.72628,18.30889,17.52934,17.18778,16.91954,16.92258,16.6963,38.22875,5.190494,1.771326,0.2738077,27,0.1929159,24.26,0.1636085,23.17,0.2414169,25.94,22.94949,21.1986,17.35317,15.58767,22.09294,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:14:00",0,270.1,1,0,0,20.59397,19.75058,18.32324,17.53701,17.1911,16.92026,16.92256,16.69613,38.44794,5.2536,1.772215,0.2738122,27,0.1929265,24.26,0.1636148,23.17,0.2414071,25.94,22.94949,21.1986,17.35317,15.48794,22.09294,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:15:00",0,270.1,1,0,0,20.62447,19.77532,18.33764,17.54469,17.19447,16.92102,16.92259,16.69594,38.6746,5.316394,1.780566,0.2738035,27,0.1929289,24.26,0.1636063,23.17,0.2414169,25.94,22.94949,21.1986,17.35317,15.53034,22.09294,31.28437,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:16:00",0,270.3,1,0,0,20.6548,19.79966,18.35217,17.55245,17.19792,16.9218,16.92262,16.69575,38.9095,5.371214,1.789422,0.2737967,27,0.1929189,24.26,0.1636063,23.17,0.2414289,25.94,22.94949,21.1986,17.35317,15.4586,22.09294,31.27696,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:17:00",0,270.2,1,0,0,20.68506,19.82529,18.36668,17.56029,17.20137,16.92256,16.92262,16.69555,39.12548,5.437216,1.790329,0.2737914,27,0.1929175,24.26,0.1636054,23.17,0.2414103,25.94,22.94949,21.2044,17.35317,15.51846,22.09294,31.2842,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:18:00",0,270,1,0,0,20.71518,19.85358,18.38125,17.56813,17.20482,16.92333,16.92272,16.69534,39.34225,5.505922,1.803003,0.2737944,27,0.1929189,24.26,0.1636097,23.17,0.2414136,25.94,22.94949,21.19874,17.35317,15.53114,22.09294,31.28437,36.75794,39.44381,38.66197,44.6818
"2020-07-21 12:19:00",0,269.9,1,0,0,20.74538,19.87753,18.3959,17.57606,17.20834,16.92416,16.92278,16.69519,39.58158,5.556565,1.815328,0.2737929,27,0.1929166,24.26,0.1636063,23.17,0.2414051,25.94,22.94949,21.1986,17.35317,15.5202,22.09294,31.27696,36.75794,39.44362,38.66197,44.6818
"2020-07-21 12:20:00",0,270,1,0,0,20.77542,19.90232,18.41057,17.58405,17.21189,16.92497,16.92289,16.69505,39.8002,5.626866,1.820314,0.2737712,27,0.1929226,24.26,0.1636034,23.17,0.2414071,25.94,22.94949,21.1986,17.35317,15.50309,22.09294,31.27678,36.75794,39.452,38.66197,44.6818
"2020-07-21 12:21:00",0,270.1,1,0,0,20.80536,19.92637,18.4253,17.5921,17.21547,16.9258,16.92297,16.69481,40.01271,5.690163,1.814893,0.2737758,27,0.1929196,24.26,0.1635972,23.17,0.24142,25.94,22.94949,21.1986,17.35317,15.49713,22.09294,31.27678,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:22:00",0,270.2,1,0,0,20.83499,19.9521,18.44001,17.60018,17.21911,16.92668,16.92307,16.69469,40.22617,5.740597,1.814685,0.2737648,27,0.1929136,24.26,0.1635987,23.17,0.2414172,25.94,22.94949,21.1986,17.35317,15.51376,22.09294,31.2842,36.75794,39.44381,38.66197,44.6818
"2020-07-21 12:23:00",0,270.4,1,0,0,20.86429,19.9779,18.45479,17.60834,17.22283,16.92757,16.92316,16.69455,40.44118,5.801988,1.809631,0.2737603,27,0.1929079,24.26,0.1636009,23.17,0.241418,25.94,22.94949,21.1986,17.35317,15.55344,22.09294,31.27696,36.75794,39.44362,38.66197,44.6818
"2020-07-21 12:24:00",0,270.2,1,0,0,20.89353,20.00215,18.46959,17.61652,17.22655,16.92846,16.92324,16.69443,40.63615,5.862772,1.810677,0.273753,27,0.1929045,24.26,0.1635886,23.17,0.2414111,25.94,22.94949,21.1986,17.35317,15.53195,22.09294,31.27678,36.75794,39.452,38.66197,44.69072
"2020-07-21 12:25:00",0,270.3,1,0,0,20.92271,20.02646,18.48448,17.6248,17.2303,16.92939,16.92338,16.69431,40.83431,5.921701,1.824466,0.2737537,27,0.1928989,24.26,0.163587,23.17,0.2414027,25.94,22.94949,21.19274,17.35317,15.55949,22.09294,31.27678,36.75794,39.4522,38.66197,44.68201
"2020-07-21 12:26:00",0,270.1,1,0,0,20.95169,20.05101,18.49937,17.63309,17.23408,16.93032,16.92354,16.6942,41.03216,5.985138,1.821713,0.2737488,27,0.1928958,24.26,0.1635949,23.17,0.2414143,25.94,22.94949,21.1926,17.34796,15.55452,22.09294,31.27678,36.75794,39.44381,38.66197,44.6818
"2020-07-21 12:27:00",0,270.1,1,0,0,20.98064,20.0751,18.51427,17.64143,17.23787,16.93125,16.92365,16.69407,41.24901,6.05029,1.833846,0.2737287,26.99,0.1929016,24.26,0.163594,23.17,0.2413789,25.94,22.94949,21.1926,17.35304,15.48151,22.09294,31.27678,36.75794,39.452,38.66197,44.6818
"2020-07-21 12:28:00",0,270.2,1,0,0,21.00964,20.09743,18.52919,17.64981,17.24175,16.93228,16.92381,16.69397,41.4345,6.11234,1.839948,0.2737211,26.99,0.1929106,24.26,0.1635842,23.17,0.2413796,25.94,22.94949,21.1926,17.34796,15.55264,22.09294,31.27678,36.75794,39.4522,38.66197,44.6818
"2020-07-21 12:29:00",0,270.2,1,0,0,21.03865,20.12333,18.54418,17.65825,17.24562,16.93321,16.92396,16.69381,41.63094,6.175465,1.841099,0.2737264,26.99,0.1928958,24.26,0.1635829,23.17,0.2414009,25.94,22.94949,21.1926,17.35304,15.54316,22.09294,31.27678,36.75794,39.44381,38.66197,44.6818
"2020-07-21 12:30:00",0,270.2,1,0,0,21.05365,20.15776,18.5519,17.66257,17.24763,16.93364,16.92421,16.69378,41.71759,6.241154,1.903576,0.2737359,26.99,0.1928928,24.26,0.1635722,23.17,0.241456,25.95,22.94949,21.1926,17.35317,15.52604,22.09294,31.27678,36.75794,39.44362,38.66197,44.6818
